# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20210701
# End date: 20211013

Page path + query string and screen class,Views
/reprores-v2/conventions.html,17,14,0,1.2142857142857142,12.5,0,34,0,0
/ads-v1/data.html,16,11,0,1.4545454545454546,14,0,32,0,0
/ads-v1/summary.html,16,10,2,1.6,11,0,39,0,0
/glossary/index.html,16,11,0,1.4545454545454546,9.090909090909092,0,31,0,0
/msc-conv/one-way-anova.html,15,9,4,1.6666666666666667,38,0,42,0,0
/stat-models-v1/symbols.html,15,14,0,1.0714285714285714,22.928571428571427,0,30,0,0
/template/index.html,15,9,0,1.6666666666666667,8,0,30,0,0
/?viewer_pane=1&capabilities=1&host=http%3A%2F%2F127.0.0.1%3A44285,14,1,1,14,0,0,16,0,0
/book-template/inclusion.html,14,7,3,2,59.857142857142854,0,35,0,0
/msc-conv/data-wrangling-2.html,14,9,1,1.5555555555555556,54.22222222222222,0,30,0,0
/msc-conv/data-wrangling-3.html,14,5,2,2.8,32.2,0,37,0,0
/msc-conv/loading-data.html,14,8,1,1.75,26.75,0,34,0,0
/Physics-SPM/,13,7,7,1.8571428571428572,16.714285714285715,0,37,0,0
/ads-v1/installing-r.html,13,6,0,2.1666666666666665,24.666666666666668,0,26,0,0
/analysis-v2/license.html,13,13,0,1,3.769230769230769,0,26,0,0
/glossary/b.html,13,8,0,1.625,18,0,25,0,0
/glossary/n,13,10,0,1.3,102.2,0,31,0,0
/psychopy-bsc-talk/introduction.html,13,1,0,13,28,0,25,0,0
/template/references.html,13,10,0,1.3,5.9,0,27,0,0
/trdair_workshop/,13,13,13,1,1.0769230769230769,0,40,0,0
/CEPI/,12,12,12,1,1.4166666666666667,0,38,0,0
/glossary/b,12,11,0,1.0909090909090908,11.272727272727273,0,26,0,0
/glossary/s.html,12,7,0,1.7142857142857142,14.714285714285714,0,24,0,0
/handyworkbook/foreword.html,12,10,0,1.2,11.8,0,23,0,0
/quant-fun-v2/references.html,12,7,0,1.7142857142857142,19.142857142857142,0,24,0,0
/quant-fun-v2/updating-packages.html,12,7,0,1.7142857142857142,91.14285714285714,0,24,0,0
/ads-v1/tidy.html,11,6,0,1.8333333333333333,138.83333333333334,0,21,0,0
/ads-v1/wrangle.html,11,7,1,1.5714285714285714,8.142857142857142,0,23,0,0
/data-skills-v1/symbols.html,11,8,0,1.375,10.375,0,20,0,0
/glossary/v.html,11,4,0,2.75,24.5,0,23,0,0
/msc-conv/comparing-two-correlations.html,11,9,7,1.2222222222222223,23,0,42,0,0
/msc-conv/power-and-error.html,11,6,3,1.8333333333333333,93.16666666666667,0,28,0,0
/shiny-tutorials/,11,9,2,1.2222222222222223,14,0,26,0,0
/template/license.html,11,9,0,1.2222222222222223,4.333333333333333,0,21,0,0
/ads-v1/custom.html,10,8,0,1.25,8.25,0,20,0,0
/analysis-v2/references.html,10,10,0,1,4.3,0,19,0,0
/glossary/f,10,9,0,1.1111111111111112,27.444444444444443,0,21,0,0
/glossary/l.html,10,5,0,2,28.4,0,19,0,0
/glossary/m.html,10,6,0,1.6666666666666667,139.5,0,18,0,0
/glossary/o.html,10,3,0,3.3333333333333335,39.666666666666664,0,21,0,0
/msc-data-skills/symbols.html,10,9,2,1.1111111111111112,9.222222222222221,0,23,0,0
/ug2-practical/reflection---chpts-10-15.html,10,4,0,2.5,21,0,19,0,0
/Physics-SPM/force-and-motion.html,9,3,0,3,13.666666666666666,0,19,0,0
/Physics-SPM/index.html,9,4,3,2.25,50,0,24,0,0
/data-skills-v1/exporting-files-from-the-server.html,9,5,0,1.8,14.2,0,17,0,0
/glossary/e.html,9,6,0,1.5,18.166666666666668,0,18,0,0
/glossary/o,9,7,0,1.2857142857142858,41.142857142857146,0,18,0,0
/glossary/w.html,9,5,0,1.8,10.2,0,19,0,0
/introdataviz/advanced-plots-1.html,9,5,0,1.8,26.4,0,18,0,0
/msc-conv/intro-to-data-viz.html,9,5,1,1.8,23.6,0,23,0,0
/msc-conv/intro-to-r.html,9,6,2,1.5,20.666666666666668,0,25,0,0
/msc-conv/probability.html,9,6,1,1.5,90.33333333333333,0,20,0,0
/quant-fun-v2/additional-resources.html,9,7,0,1.2857142857142858,11.714285714285714,0,16,0,0
/quant-fun-v2/loading-data.html,9,4,0,2.25,76.75,0,18,0,0
/reprores-v2/reprores-v2.epub,9,9,0,1,2.888888888888889,0,16,0,0
/?s=09,8,1,1,8,1065,0,17,0,0
/glossary/f.html,8,4,0,2,83.75,0,16,0,0
/glossary/y.html,8,8,0,1,11,0,16,0,0
/msc-data-skills/acknowledgements.html,8,7,0,1.1428571428571428,7.285714285714286,0,15,0,0
/psychopy-bsc-talk/index.html,8,1,0,8,62,0,16,0,0
/quant-fun-v2/intro-to-data-visualisation.html,8,4,0,2,429.75,0,13,0,0
/reprores-v2/acknowledgements.html,8,8,0,1,7.625,0,17,0,0
/reprores-v2/reprores-v2.mobi,8,8,0,1,2,0,15,0,0
/rmd_output/3/,8,5,1,1.6,11.8,0,19,0,0
/ug2-practical/reflection---chpts-1-9.html,8,6,0,1.3333333333333333,13.333333333333334,0,15,0,0
/ads-v1/present.html,7,5,0,1.4,6,0,14,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=wide,7,1,0,7,104,0,10,0,0
/glossary/e,7,6,0,1.1666666666666667,44.833333333333336,0,13,0,0
/glossary/g,7,5,0,1.4,38.8,0,15,0,0
/glossary/i.html,7,1,0,7,53,0,14,0,0
/introdataviz/additional-customisation-options.html,7,4,0,1.75,27.25,0,15,0,0
/msc-conv/factorial-anova.html,7,3,1,2.3333333333333335,76,0,17,0,0
/msc-conv/multiple-regression.html,7,5,2,1.4,36.4,0,16,0,0
/msc-data-skills/datasets.html,7,6,0,1.1666666666666667,34,0,13,0,0
/Physics-SPM/pressure.html,6,2,0,3,6,0,12,0,0
/ads-v1/next.html,6,5,0,1.2,8.4,0,12,0,0
/ads-v1/plotstyle.html,6,4,2,1.5,11.5,0,18,0,0
/analysis-v2/starting-with-r-markdown.html?q=cheatsheet,6,5,0,1.2,124.2,0,14,0,0
/data-skills-v1/reshaping-data.html?q=inner,6,3,0,2,156.33333333333334,0,11,0,0
/data-skills-v1/reshaping-data.html?q=pivot,6,4,0,1.5,327,0,12,0,0
/glossary/k,6,5,0,1.2,73.4,0,14,0,0
/glossary/n.html,6,3,0,2,31,0,13,0,0
/glossary/v,6,4,0,1.5,71,0,13,0,0
/handyworkbook/one-sample-chi-square.html,6,5,0,1.2,36,0,13,0,0
/handyworkbook/simple-linear-regression.html,6,2,0,3,20.5,0,12,0,0
/msc-conv/screening-data.html,6,4,0,1.5,962,0,16,0,0
/msc-conv/visualisation.html,6,3,0,2,122.66666666666667,0,14,0,0
/quant-fun-v2/symbols.html,6,4,0,1.5,6.5,0,11,0,0
/rmd_output/3/hello-world.html,6,1,0,6,103,0,12,0,0
/rmd_output/4/hello-world.html,6,1,0,6,137,0,12,0,0
/shiny-tutorials/03-science-tools.html,6,6,4,1,29.666666666666668,0,21,0,0
/statswithr/,6,5,5,1.2,29.8,0,18,0,0
/Physics-SPM/electricity.html,5,2,0,2.5,10,0,9,0,0
/ads-v1/symbols.html,5,4,0,1.25,7,0,9,0,0
/data-skills-v1/license.html,5,4,0,1.25,6.75,0,10,0,0
/data-skills-v1/references.html,5,5,0,1,16,0,10,0,0
/glossary/u,5,4,0,1.25,7.75,0,10,0,0
/handyworkbook/chi-square-cross-tabulation.html,5,5,1,1,5.8,0,13,0,0
/introdataviz/additional-resources.html,5,4,1,1.25,4,0,12,0,0
/msc-data-skills/bookrefs.html,5,5,0,1,16.4,0,10,0,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr8kJ7YW3jAzOQyYHIsPqkL4aUqrQRD0x7FnpJmx87oVaT1XGNCHO8cNWOXEOGTAZyv-iVZPa2kQNI2N7cfkXUCSPoJlw-5Fj8OgFS6iEQ,5,5,5,1,0,0,17,0,0
/rmd_output/1/,5,5,5,1,11,0,19,0,0
/rmd_output/2/,5,5,3,1,6.4,0,13,0,0
/Physics-SPM/electromagnetism.html,4,2,0,2,7,0,8,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,4,2,0,2,126.5,0,8,0,0
/book-template/style-demo.html,4,4,0,1,26.5,0,8,0,0
/data-skills-v1/data-wrangling-2.html?q=group,4,3,0,1.3333333333333333,11,0,10,0,0
/data-skills-v1/scatterplots.html?q=mutate,4,3,0,1.3333333333333333,28,0,8,0,0
/glossary/j.html,4,3,0,1.3333333333333333,8.333333333333334,0,7,0,0
/glossary/t%23tabular-data,4,1,0,4,0,0,5,0,0
/handyworkbook/correlation-pearson.html,4,3,0,1.3333333333333333,37,0,10,0,0
/introdataviz/conclusion.html,4,4,0,1,5,0,8,0,0
/mms/index.html,4,4,0,1,1.75,0,8,0,0
/psychopy-bsc-talk/,4,1,0,4,16,0,9,0,0
/reprores-v2/dplyr.html?q=mutate,4,2,0,2,112,0,8,0,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr7HGDVsoL7vBuUijHBXw_iJmHEQPsB7NaXZvjvVpT7ZDt394G_eStccWhzkM6t7RfD6bDnckREwJJTr3Yxx_PzWko_SU0oP6r2xMiDvGA,4,1,1,4,130,0,10,0,0
/reprores-v2/repro.html?q=yaml,4,2,0,2,22,0,8,0,0
/rmd_output/0/hello-world.html,4,1,0,4,43,0,8,0,0
/rmd_output/1/BayesDisTransModels.html,4,2,0,2,26.5,0,7,0,0
/rmd_output/2/hello-world.html,4,1,0,4,57,0,8,0,0
/rmd_output/4/,4,4,0,1,5.25,0,7,0,0
/rmd_output/4/introduction.html,4,1,0,4,96,0,8,0,0
/shiny-tutorials/index.html,4,4,0,1,6.75,0,8,0,0
/stat-models-v1/interactions.html?q=main%20eff,4,2,0,2,264.5,0,9,0,0
/stat-models-v1/null,4,2,0,2,0,0,4,0,0
/?fbclid=IwAR1ISNPnGKvwZGWlCeR4u_Bwbsm9PIpyzCJbQxzmhPhSJkEPMopoe1H5cLg,3,1,1,3,130,0,8,0,0
/?mkt_tok=MzAzLUVJQy00OTkAAAF_xhk44uKIjZSPiBtdLqsr9I368vDxPCv0_KNYR80ZTb1z7mKJZcKI3tzVMTNDezDXccsQ_kPx7eJAi0-eoh-EDfK7xztwpvX9FMWuUjX_2A,3,2,2,1.5,76,0,10,0,0
/?s=03,3,2,2,1.5,5,0,9,0,0
/ads-v1/conventions.html,3,1,0,3,159,0,5,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,3,3,0,1,20,0,6,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,3,3,0,1,19.333333333333332,0,5,0,0
/analysis-v2/index.html?q=power,3,1,0,3,27,0,5,0,0
/analysis-v2/index.html?q=regression,3,2,0,1.5,2.5,0,5,0,0
/analysis-v2/starting-with-r-markdown.html?q=cheat,3,3,0,1,12,0,6,0,0
/analysis-v2/starting-with-r-markdown.html?q=heading,3,2,0,1.5,30,0,7,0,0
/book-template/symbols.html,3,3,0,1,8.666666666666666,0,6,0,0
/data-skills-v1/data-wrangling-2.html?q=select,3,2,0,1.5,15.5,0,7,0,0
/data-skills-v1/data-wrangling-2.html?q=summarise,3,2,0,1.5,15,0,6,0,0
/data-skills-v1/programming-basics.html?q=mean,3,3,0,1,42.666666666666664,0,6,0,0
/data-skills-v1/project-analysis.html?q=pivot_wider,3,2,0,1.5,25.5,0,7,0,0
/glossary/d%23data-wrangling,3,1,0,3,0,0,4,0,0
/glossary/l,3,3,0,1,22.666666666666668,0,6,0,0
/glossary/u.html,3,3,0,1,27,0,6,0,0
/glossary/z.html,3,3,0,1,2,0,6,0,0
/msc-conv/dissertation-analysis-guide.html,3,3,2,1,3.6666666666666665,0,11,0,0
/msc-conv/non-parametric-tests.html,3,2,0,1.5,44,0,5,0,0
/psychopy-bsc-talk/hello-world.html,3,1,0,3,22,0,7,0,0
/quant-fun-v2/correlation.html?q=standard%20deviation,3,1,0,3,151,0,8,0,0
"/quant-fun-v2/programming-basics.html?_x_tr_sl=auto&_x_tr_tl=zh-CN&_x_tr_hl=zh-CN&_x_tr_pto=nui,elem",3,1,1,3,10,0,8,0,0
/reprores-v2/exercises/exercise-answers.html,3,1,0,3,6,0,6,0,0
/reprores-v2/glm.html?q=ano,3,1,0,3,116,0,8,0,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr5VHiYsJ_pYcjd7xchaEkLcdEJreIMsi1Jh28ckYBfzIMUB1olOlO_6wAiii9hmUw8H2u-AU38841uTsbHjFuGTkEOnG9GGSzdQ-AVLXw,3,1,1,3,24,0,8,0,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr5w4cuovRm3YHPWayHPpIuA4_X9NwcSsSTjU_1SAkQVsOWNyTfdYgrvvW-Pg9TtU4GLs3yKGl3R9Bcq9IFXFRH650XyLJ7Q3mzAxUJCQg,3,1,1,3,7,0,6,0,0
/reprores-v2/slides/glm.html,3,1,0,3,3,0,5,0,0
/rmd_output/0/dthcb_dich.html,3,2,0,1.5,37.5,0,6,0,0
/rmd_output/0/introduction.html,3,1,0,3,29,0,6,0,0
/rmd_output/2/BayesDisTransModels.html,3,1,0,3,3,0,4,0,0
/rmd_output/2/dthcb_dich.html,3,2,0,1.5,30,0,6,0,0
/rmd_output/3/dthcb_dich.html,3,2,0,1.5,33,0,6,0,0
/rmd_output/4/dthcb_dich.html,3,2,0,1.5,66.5,0,6,0,0
/stat-models-v1/03-bivariate-simulation.html,3,2,0,1.5,5,0,8,0,0
/stat-models-v1/bibliography.html?q=power,3,2,0,1.5,14.5,0,6,0,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=pivot,3,3,0,1,43.333333333333336,0,7,0,0
/ads-v1/data-types.html,2,1,0,2,99,0,5,0,0
/ads-v1/glossary.html,2,2,0,1,5,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=descen,2,2,0,1,0,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,2,1,0,2,46,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group,2,2,0,1,39,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=long,2,1,0,2,8,0,3,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot%20longer,2,2,0,1,185,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_wider,2,2,0,1,14.5,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,2,2,0,1,67,0,4,0,0
/analysis-v2/index.html?q=ANOVA,2,2,0,1,3,0,4,0,0
/analysis-v2/index.html?q=REGRESSION,2,1,0,2,52,0,4,0,0
/analysis-v2/starting-with-r-markdown.html?q=cheat%20sheet,2,2,0,1,346.5,0,5,0,0
/data-skills-v1/data-wrangling-2.html?q=mean,2,2,0,1,50.5,0,4,0,0
/data-skills-v1/programming-basics.html?q=download,2,1,0,2,42,0,5,0,0
/data-skills-v1/project-analysis.html?q=wider,2,2,0,1,6,0,5,0,0
/data-skills-v1/reshaping-data.html?q=inner_join,2,1,0,2,20,0,4,0,0
/glossary/g.html,2,1,0,2,32,0,4,0,0
/glossary/k.html?q=knit,2,1,0,2,51,0,5,0,0
/glossary/q,2,2,2,1,25,0,8,0,0
/handyworkbook/anova.html,2,2,0,1,0,0,3,0,0
/handyworkbook/between-subjects-students-t-test.html,2,1,1,2,2,0,6,0,0
/introdataviz/additional-customisation-options.html?q=expand,2,1,0,2,0,0,2,0,0
/msc-conv/installing-r.html,2,1,0,2,46,0,4,0,0
/msc-conv/regression.html,2,2,0,1,14,0,4,0,0
/quant-fun-v2/conventions.html,2,2,0,1,26,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=count,2,1,0,2,142,0,4,0,0
/quant-fun-v2/factorial-anova.html?q=mean,2,2,0,1,15,0,4,0,0
/quant-fun-v2/index.html?fbclid=IwAR3R2-CP6Iw9dQtueRM_tExI1HjKnWklJHuKT15H5DL9SOJlyF5PQ7oArwI,2,1,0,2,16,0,6,0,0
/quant-fun-v2/installing-r.html?q=download,2,1,0,2,0,0,4,0,0
/quant-fun-v2/intro-to-r.html?q=knit,2,2,0,1,80,0,4,0,0
/quant-fun-v2/one-way-anova.html?q=standard%20deviation,2,2,0,1,16,0,4,0,0
/quant-fun-v2/one-way-anova.html?q=standard%20error,2,2,0,1,29,0,4,0,0
/quant-fun-v2/power-and-error.html?q=sample%20size,2,1,0,2,0,0,4,0,0
/quant-fun-v2/screening-data.html?q=skew,2,1,0,2,151,0,4,0,0
/quant-fun-v2/starting-with-data.html?q=datafiles,2,1,0,2,14,0,5,0,0
/quant-fun-v2/starting-with-data.html?q=knit,2,2,0,1,59.5,0,4,0,0
/quant-fun-v2/t-tests.html?q=estimate%20,2,1,0,2,25,0,3,0,0
/quant-fun-v2/visualisation.html?q=scatter,2,1,0,2,55,0,4,0,0
/r-for-psychologists/,2,1,1,2,14,0,6,0,0
/reprores-v2/?s=03,2,2,2,1,9.5,0,8,0,0
/reprores-v2/combo_plots,2,2,0,1,2,0,4,0,0
/reprores-v2/data.html?q=csv,2,1,0,2,63,0,4,0,0
/reprores-v2/data.html?q=impo,2,1,0,2,226,0,4,0,0
/reprores-v2/data.html?q=integer,2,1,0,2,541,0,4,0,0
/reprores-v2/dplyr.html?q=date,2,1,0,2,21,0,5,0,0
/reprores-v2/dplyr.html?q=group_by,2,1,0,2,65,0,4,0,0
/reprores-v2/dplyr.html?q=rename,2,1,0,2,24,0,4,0,0
/reprores-v2/exercises/02_ggplot_answers.html,2,1,0,2,19,0,4,0,0
/reprores-v2/ggplot.html?q=box%20plot,2,2,0,1,0,0,5,0,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xk_5jq_snohHVkBsAja-pR3Xzn61_JIlEgF1kWpn4L8__sF_WCXgt__FhkX_4Roi26jKmAykX-qD73UDTcceQBTMz8sI7id9DajwkWAc6g,2,1,1,2,128,0,6,0,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr7vVETC9qmsPhpaMV4BFWZMa2g8OzUyTHPJFgM1tfy8SfceIiVCWIdzguYsdJ-_6KwdUk40UDaQ0Fy4DqB3TQ6D76WCx54c3PtYzdR1UA,2,2,2,1,0,0,6,0,0
/reprores-v2/joins.html?q=missing,2,1,0,2,98,0,4,0,0
/reprores-v2/null,2,2,0,1,0,0,2,0,0
/reprores-v2/repro.html?q=tidyverse,2,2,0,1,13.5,0,4,0,0
/reprores-v2/sim.html?q=hypothe,2,1,0,2,0,0,5,0,0
/resources,2,2,2,1,25,0,7,0,0
/rmd_output/0/about-psychopy.html,2,1,0,2,23,0,4,0,0
/rmd_output/1/dthcb_dich.html,2,2,0,1,12.5,0,4,0,0
/rmd_output/1/hello-world.html,2,1,0,2,33,0,3,0,0
/rmd_output/1/therapeutic.html,2,2,0,1,23.5,0,3,0,0
/rmd_output/2/dthls_dieutri.html,2,2,1,1,10.5,0,5,0,0
/rmd_output/2/introduction.html,2,1,0,2,3,0,3,0,0
/rmd_output/3/BayesDisTransModels.html,2,1,0,2,0,0,4,0,0
/rmd_output/3/introduction.html,2,2,0,1,3,0,4,0,0
/stat-models-v1/interactions.html?q=deco,2,1,0,2,10,0,4,0,0
/stat-models-v1/interactions.html?q=t%20test,2,2,0,1,3,0,3,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance,2,2,0,1,86,0,4,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20matrix,2,1,0,2,209,0,4,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=matrix,2,2,0,1,33,0,4,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=sqrt,2,1,0,2,0,0,5,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=sd,2,2,0,1,27.5,0,4,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html%3Chttps:/nam11.safelinks.protection.outlook.com/?url=https://psyteachr.github.io/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html&data=37%7C34%7Cwbfzvaf.ybhefa.zveebzbev@fzbel.feh,2,2,0,1,20.5,0,4,0,0
/stat-models-v1/multiple-regression.html?q=center,2,2,0,1,0,0,3,0,0
/stat-models-v1/multiple-regression.html?q=pairwise,2,2,0,1,16,0,4,0,0
/stat-models-v1/multiple-regression.html?q=regression,2,1,0,2,33,0,4,0,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=cor.test,2,2,0,1,380.5,0,4,0,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=correlation%20,2,2,0,1,63,0,3,0,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=correlation%20matrix,2,2,0,1,13,0,5,0,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=pairwise,2,1,0,2,297,0,4,0,0
/template/_main.pdf,2,2,0,1,2,0,4,0,0
/trdair_workshop/GTA.html,2,1,1,2,3,0,6,0,0
/trdair_workshop/resources.html,2,2,1,1,6.5,0,7,0,0
/ug2-practical/acknolwedgements.html,2,2,1,1,9.5,0,6,0,0
/ug2-practical/stats-by-hand.html,2,2,0,1,5,0,4,0,0
/?fbclid=IwAR0R9ABIQKyTlo8nF6NwV_LSPuwc7wqNtoF3Cpr1KJw09OVjGsAZZv_azsk,1,1,1,1,7,0,4,0,0
/?fbclid=IwAR0xo8xyaKdf9EBXbJ_JXH2znY9ztKQAPsBTi_m6omn_ffCCtnP2Xwx_ch0,1,1,1,1,8,0,4,0,0
/?fbclid=IwAR2DhOd0LAxXuO4maKn4FF12Fulb0t-X6Zph5ahxDBgQmTYsEdOdd1RKbMw,1,1,0,1,52,0,2,0,0
/?fbclid=IwAR2QOoTmRnd0ffjV_go2olqqkum35oQA9IyOxiKzxqJuRqRbmgwNIwwa7l0,1,1,1,1,1,0,4,0,0
/?fbclid=IwAR3yqcT37Gsrf4aNgvnDtZNhM9WtT-n_bzX9XS79CrUPWqo3Xix5MUZkMhQ,1,1,1,1,22,0,4,0,0
/?mkt_tok=MzAzLUVJQy00OTkAAAF_xr5HCT9mNC3JTx9NKNFiBJUCKtML2yHA8zf5Zwj8e6PW0YD5eEaqpK7iRQAZTRofAcHwN5qGztcFDUc__tEeumlaFt3eMerPUWS2-UzU9Q,1,1,1,1,9,0,4,0,0
/CEPI/therapeutic.html,1,1,0,1,0,0,1,0,0
/ads-v1/license.html,1,1,0,1,7,0,2,0,0
/ads-v1/references.html,1,1,0,1,2,0,2,0,0
/ads-v1/reports.html?q=markdown,1,1,0,1,6,0,2,0,0
/ads-v1/viz.html?q=objects,1,1,0,1,3,0,2,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=aes,1,1,0,1,311,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?fbclid=IwAR0cdWjvp35lr75Ew4ZgOfdJRS6EQeGWVUAnqSW9Hc74MysOBjNpYWcR3rU,1,1,0,1,0,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=DPLYR,1,1,0,1,10,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=Grou,1,1,0,1,5,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=decimal,1,1,0,1,18,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=dpl,1,1,0,1,106,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group_by,1,1,0,1,0,0,1,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,1,1,0,1,7,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=means,1,1,0,1,20,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pip,1,1,0,1,36,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_longer,1,1,0,1,105,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pull(),1,1,0,1,98,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=sd,1,1,0,1,12,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=sd(),1,1,0,1,11,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=task%202,1,1,0,1,56,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=tidyverse,1,1,0,1,0,0,3,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=wider,1,1,0,1,25,0,2,0,0
/analysis-v2/index.html?q=correlation,1,1,0,1,16,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=cheat%20s,1,1,0,1,4,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=citation,1,1,0,1,194,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=echo,1,1,0,1,180,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=level%201,1,1,0,1,8,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=link,1,1,0,1,316,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=ponzo,1,1,0,1,0,0,3,0,0
/analysis-v2/starting-with-r-markdown.html?q=read_csv,1,1,0,1,54,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=rep,1,1,0,1,12,0,2,0,0
/analysis-v2/stats-by-hand.html,1,1,0,1,19,0,2,0,0
/data-skills-v1/aq-data-and-recap.html?q=download%20R,1,1,0,1,5,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=asce,1,1,0,1,82,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=creating%20new,1,1,0,1,15,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=mutate,1,1,0,1,55,0,3,0,0
/data-skills-v1/data-wrangling-1.html?q=new,1,1,0,1,0,0,1,0,0
/data-skills-v1/data-wrangling-2.html?q=%20mutate,1,1,0,1,34,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=Group,1,1,0,1,2,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=filter,1,1,0,1,14,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=group_by,1,1,0,1,7,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=mutate,1,1,0,1,15,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=selec,1,1,0,1,28,0,2,0,0
/data-skills-v1/getting-to-know-the-data.html?fbclid=IwAR0BF8t08PFFZbL6DerQscZC8_MhY6cK1_9BzOpxyGjW1pHGJiCx4jXWRnE,1,1,1,1,7,0,4,0,0
/data-skills-v1/getting-to-know-the-data.html?fbclid=IwAR0UTwbdyhFxmAaaccTyx3qpYwCOK_7K7dnOUflwBIWZ4Ib_G9-Y_338VxI,1,1,1,1,0,0,3,0,0
/data-skills-v1/installing-r.html?q=download%20r,1,1,0,1,8,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=dpl,1,1,0,1,14,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=dply,1,1,0,1,16,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=fac,1,1,0,1,19,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=geom_violin,1,1,0,1,48,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=ggpl,1,1,0,1,23,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=round,1,1,0,1,16,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=visua,1,1,0,1,10,0,2,0,0
/data-skills-v1/loading-data.html?q=cesd,1,1,0,1,15,0,2,0,0
/data-skills-v1/loading-data.html?q=check,1,1,0,1,7,0,2,0,0
